20.282630385,-220
20.285532880,-220
20.288435374,-220
20.291337868,-220
20.294240363,-220
20.297142857,-220
20.300045351,-220
20.302947846,-220
20.305850340,-220
20.308752834,-220
20.311655329,-220
20.314557823,-220
20.317460317,-220
20.320362812,-220
20.323265306,-220
20.326167800,-220
20.329070295,-220
20.331972789,-220
20.334875283,-220
20.337777778,-220
20.340680272,-220
20.343582766,-220
20.346485261,-220
20.349387755,-220
20.352290249,-220
20.355192744,-220
20.358095238,-220
20.360997732,-220
20.363900227,-220
20.366802721,-220
20.369705215,-220
20.372607710,-220
20.375510204,-220
20.378412698,-220
20.381315193,-220
20.384217687,-220
20.387120181,-220
20.390022676,-220
20.392925170,-220
20.395827664,-220
20.398730159,-220
20.401632653,-220
20.404535147,-220
20.407437642,-220
20.410340136,-220
20.413242630,-220
20.416145125,-220
20.419047619,-220
20.421950113,-220
20.424852608,-220
20.427755102,-220
20.430657596,-220
20.433560091,-220
20.436462585,-220
20.439365079,-220
20.442267574,-220
20.445170068,-220
20.448072562,-220
20.450975057,-220
20.453877551,-220
20.456780045,-220
20.459682540,-220
20.462585034,-220
20.465487528,-220
20.468390023,-220
20.471292517,-220
20.474195011,-220
20.477097506,-220
20.480000000,-220
20.482902494,-220
20.485804989,-220
20.488707483,-220
20.491609977,-220
20.494512472,-220
20.497414966,-220
20.500317460,-220
20.503219955,-220
20.506122449,-220
20.509024943,-220
20.511927438,-220
20.514829932,-220
20.517732426,-220
20.520634921,-220
20.523537415,-220
20.526439909,-220
20.529342404,-220
20.532244898,-220
20.535147392,-220
20.538049887,-220
20.540952381,-220
20.543854875,-220
20.546757370,-220
20.549659864,-220
20.552562358,-220
20.555464853,-220
20.558367347,-220
20.561269841,-220
20.564172336,-220
20.567074830,-220
20.569977324,-220
20.572879819,-220
20.575782313,-220
20.578684807,-220
20.581587302,-220
20.584489796,-220
20.587392290,-220
20.590294785,-220
20.593197279,-220
20.596099773,-220
20.599002268,-220
20.601904762,-220
20.604807256,-220
20.607709751,-220
20.610612245,-220
20.613514739,-220
20.616417234,-220
20.619319728,-220
20.622222222,-220
20.625124717,-220
20.628027211,-220
20.630929705,-220
20.633832200,-220
20.636734694,-220
20.639637188,-220
20.642539683,-220
20.645442177,-220
20.648344671,-220
20.651247166,-220
20.654149660,-220
20.657052154,-220
20.659954649,-220
20.662857143,-220
20.665759637,-220
20.668662132,-220
20.671564626,-220
20.674467120,-220
20.677369615,-220
20.680272109,-220
20.683174603,-220
20.686077098,-220
20.688979592,-220
20.691882086,-220
20.694784580,-220
20.697687075,-220
20.700589569,-220
20.703492063,-220
20.706394558,-220
20.709297052,-220
20.712199546,-220
20.715102041,-220
20.718004535,-220
20.720907029,-220
20.723809524,-220
20.726712018,-220
20.729614512,-220
20.732517007,-220
20.735419501,-220
20.738321995,-220
20.741224490,-220
20.744126984,-220
20.747029478,-220
20.749931973,-220
20.752834467,-220
20.755736961,-220
20.758639456,-220
20.761541950,-220
20.764444444,-220
20.767346939,-220
20.770249433,-220
20.773151927,-220
20.776054422,-220
20.778956916,-220
20.781859410,-220
20.784761905,-220
20.787664399,-220
20.790566893,-220
20.793469388,-220
20.796371882,-220
20.799274376,-220
20.802176871,-220
20.805079365,-220
20.807981859,-220
20.810884354,-220
20.813786848,-220
20.816689342,-220
20.819591837,-220
20.822494331,-220
20.825396825,-220
20.828299320,-220
20.831201814,-220
20.834104308,-220
20.837006803,-220
20.839909297,-220
20.842811791,-220
20.845714286,-220
20.848616780,-220
20.851519274,-220
20.854421769,-220
20.857324263,-220
20.860226757,-220
20.863129252,-220
20.866031746,-220
20.868934240,-220
20.871836735,-220
20.874739229,-220
20.877641723,-220
20.880544218,-220
20.883446712,-220
20.886349206,-220
20.889251701,-220
20.892154195,-220
20.895056689,-220
20.897959184,-220
20.900861678,-220
20.903764172,-220
20.906666667,-220
20.909569161,-220
20.912471655,-220
20.915374150,-220
20.918276644,-220
20.921179138,-220
20.924081633,-220
20.926984127,-220
20.929886621,-220
20.932789116,-220
20.935691610,-220
20.938594104,-220
20.941496599,-220
20.944399093,-220
20.947301587,-220
20.950204082,-220
20.953106576,-220
20.956009070,-220
20.958911565,-220
20.961814059,-220
20.964716553,-220
20.967619048,-220
20.970521542,-220
20.973424036,-220
20.976326531,-220
20.979229025,-220
20.982131519,-220
20.985034014,-220
20.987936508,-220
20.990839002,-220
20.993741497,-220
20.996643991,-220
20.999546485,-220
21.002448980,-220
21.005351474,-220
21.008253968,-220
21.011156463,-220
21.014058957,-220
21.016961451,-220
21.019863946,-220
21.022766440,-220
21.025668934,-220
21.028571429,-220
21.031473923,-220
21.034376417,-220
21.037278912,-220
21.040181406,-220
21.043083900,-220
21.045986395,-220
21.048888889,-220
21.051791383,-220
21.054693878,-220
21.057596372,-220
21.060498866,-220
21.063401361,-220
21.066303855,-220
21.069206349,-220
21.072108844,-220
21.075011338,-220
21.077913832,-220
21.080816327,-220
21.083718821,-220
21.086621315,-220
21.089523810,-220
21.092426304,-220
21.095328798,-220
21.098231293,-220
21.101133787,-220
21.104036281,-220
21.106938776,-220
21.109841270,-220
21.112743764,-220
21.115646259,-220
21.118548753,-220
21.121451247,-220
21.124353741,-220
21.127256236,-220
21.130158730,-220
21.133061224,-220
21.135963719,-220
21.138866213,-220
21.141768707,-220
21.144671202,-220
21.147573696,-220
21.150476190,-220
21.153378685,-220
21.156281179,-220
21.159183673,-220
21.162086168,-220
21.164988662,-220
21.167891156,-220
21.170793651,-220
21.173696145,-220
21.176598639,-220
21.179501134,-220
21.182403628,-220
21.185306122,-220
21.188208617,-220
21.191111111,-220
21.194013605,-220
21.196916100,-220
21.199818594,-220
21.202721088,-220
21.205623583,-220
21.208526077,-220
21.211428571,-220
21.214331066,-220
21.217233560,-220
21.220136054,-220
21.223038549,-220
21.225941043,-220
21.228843537,-220
21.231746032,-220
21.234648526,-220
21.237551020,-220
21.240453515,-220
21.243356009,-220
21.246258503,-220
21.249160998,-220
21.252063492,-220
21.254965986,-220
21.257868481,-220
21.260770975,-220
21.263673469,-220
21.266575964,-220
21.269478458,-220
21.272380952,-220
21.275283447,-220
21.278185941,-220
21.281088435,-220
21.283990930,-220
21.286893424,-220
21.289795918,-220
21.292698413,-220
21.295600907,-220
21.298503401,-220
21.301405896,-220
21.304308390,-220
21.307210884,-220
21.310113379,-220
21.313015873,-220
21.315918367,-220
21.318820862,-220
21.321723356,-220
21.324625850,-220
21.327528345,-220
21.330430839,-220
21.333333333,-220
21.336235828,-220
21.339138322,-220
21.342040816,-220
21.344943311,-220
21.347845805,-220
21.350748299,-220
21.353650794,-220
21.356553288,-220
21.359455782,-220
21.362358277,-220
21.365260771,-220
21.368163265,-220
21.371065760,-220
21.373968254,-220
21.376870748,-220
21.379773243,-220
21.382675737,-220
21.385578231,-220
21.388480726,-220
21.391383220,-220
21.394285714,-220
21.397188209,-220
21.400090703,-220
21.402993197,-220
21.405895692,-220
21.408798186,-220
21.411700680,-220
21.414603175,-220
21.417505669,-220
21.420408163,-220
21.423310658,-220
21.426213152,-220
21.429115646,-220
21.432018141,-220
21.434920635,-220
21.437823129,-220
21.440725624,-220
21.443628118,-220
21.446530612,-220
21.449433107,-220
21.452335601,-220
21.455238095,-220
21.458140590,-220
21.461043084,-220
21.463945578,-220
21.466848073,-220
21.469750567,-220
21.472653061,-220
21.475555556,-220
21.478458050,-220
21.481360544,-220
21.484263039,-220
21.487165533,-220
21.490068027,-220
21.492970522,-220
21.495873016,-220
21.498775510,-220
21.501678005,-220
21.504580499,-220
21.507482993,-220
21.510385488,-220
21.513287982,-220
21.516190476,-220
21.519092971,-220
21.521995465,-220
21.524897959,-220
21.527800454,-220
21.530702948,-220
21.533605442,-220
21.536507937,-220
21.539410431,-220
21.542312925,-220
21.545215420,-220
21.548117914,-220
21.551020408,-220
21.553922902,-220
21.556825397,-220
21.559727891,-220
21.562630385,-220
21.565532880,-220
21.568435374,-220
21.571337868,-220
21.574240363,-220
21.577142857,-220
21.580045351,-220
21.582947846,-220
21.585850340,-220
21.588752834,-220
21.591655329,-220
21.594557823,-220
21.597460317,-184.997
21.600362812,-183.932
21.603265306,-183.932
21.606167800,-183.932
21.609070295,-183.932
21.611972789,-182.872
21.614875283,-182.872
21.617777778,-182.872
21.620680272,-181.819
21.623582766,-181.819
21.626485261,-181.819
21.629387755,-169.643
21.632290249,-171.614
21.635192744,-171.614
21.638095238,-170.626
21.640997732,-170.626
21.643900227,-170.626
21.646802721,-169.643
21.649705215,-169.643
21.652607710,-170.626
21.655510204,-171.614
21.658412698,-172.609
21.661315193,-172.609
21.664217687,-170.626
21.667120181,-173.608
21.670022676,-174.614
21.672925170,-174.614
21.675827664,-179.731
21.678730159,-217.473
21.681632653,-218.733
21.684535147,-225.142
21.687437642,-227.758
21.690340136,-229.078
21.693242630,-226.446
21.696145125,-227.758
21.699047619,-229.078
21.701950113,-227.758
21.704852608,-229.078
21.707755102,-229.078
21.710657596,-230.405
21.713560091,-229.078
21.716462585,-229.078
21.719365079,-227.758
21.722267574,-230.405
21.725170068,-230.405
21.728072562,-230.405
21.730975057,-225.142
21.733877551,-230.405
21.736780045,-220
21.739682540,-218.733
21.742585034,-220
21.745487528,-220
21.748390023,-220
21.751292517,-222.556
21.754195011,-221.274
21.757097506,-220
21.760000000,-217.473
21.762902494,-214.975
21.765804989,-216.221
21.768707483,-214.975
21.771609977,-214.975
21.774512472,-217.473
21.777414966,-216.221
21.780317460,-213.737
21.783219955,-213.737
21.786122449,-214.975
21.789024943,-217.473
21.791927438,-216.221
21.794829932,-217.473
21.797732426,-218.733
21.800634921,-211.282
21.803537415,-211.282
21.806439909,-212.506
21.809342404,-202.91
21.812244898,-202.91
21.815147392,-202.91
21.818049887,-201.741
21.820952381,-200.579
21.823854875,-201.741
21.826757370,-202.91
21.829659864,-204.085
21.832562358,-202.91
21.835464853,-200.579
21.838367347,-202.91
21.841269841,-204.085
21.844172336,-204.085
21.847074830,-202.91
21.849977324,-205.267
21.852879819,-204.085
21.855782313,-204.085
21.858684807,-202.91
21.861587302,-194.869
21.864489796,-197.133
21.867392290,-178.696
21.870294785,-178.696
21.873197279,-178.696
21.876099773,-177.666
21.879002268,-178.696
21.881904762,-178.696
21.884807256,-176.643
21.887709751,-176.643
21.890612245,-177.666
21.893514739,-178.696
21.896417234,-178.696
21.899319728,-176.643
21.902222222,-177.666
21.905124717,-175.626
21.908027211,-174.614
21.910929705,-176.643
21.913832200,-176.643
21.916734694,-177.666
21.919637188,-175.626
21.922539683,-176.643
21.925442177,-176.643
21.928344671,-177.666
21.931247166,-177.666
21.934149660,-177.666
21.937052154,-176.643
21.939954649,-175.626
21.942857143,-174.614
21.945759637,-174.614
21.948662132,-175.626
21.951564626,-177.666
21.954467120,-177.666
21.957369615,-176.643
21.960272109,-177.666
21.963174603,-178.696
21.966077098,-177.666
21.968979592,-179.731
21.971882086,-179.731
21.974784580,-178.696
21.977687075,-178.696
21.980589569,-179.731
21.983492063,-174.614
21.986394558,-176.643
21.989297052,-178.696
21.992199546,-179.731
21.995102041,-179.731
21.998004535,-179.731
22.000907029,-177.666
22.003809524,-177.666
22.006712018,-177.666
22.009614512,-176.643
22.012517007,-176.643
22.015419501,-176.643
22.018321995,-176.643
22.021224490,-176.643
22.024126984,-176.643
22.027029478,-176.643
22.029931973,-176.643
22.032834467,-176.643
22.035736961,-175.626
22.038639456,-175.626
22.041541950,-174.614
22.044444444,-175.626
22.047346939,-175.626
22.050249433,-176.643
22.053151927,-176.643
22.056054422,-176.643
22.058956916,-175.626
22.061859410,-174.614
22.064761905,-174.614
22.067664399,-174.614
22.070566893,-177.666
22.073469388,-177.666
22.076371882,-177.666
22.079274376,-177.666
22.082176871,-176.643
22.085079365,-176.643
22.087981859,-175.626
22.090884354,-176.643
22.093786848,-175.626
22.096689342,-173.608
22.099591837,-174.614
22.102494331,-173.608
22.105396825,-174.614
22.108299320,-174.614
22.111201814,-174.614
22.114104308,-174.614
22.117006803,-174.614
22.119909297,-174.614
22.122811791,-174.614
22.125714286,-177.666
22.128616780,-178.696
22.131519274,-178.696
22.134421769,-178.696
22.137324263,-177.666
22.140226757,-177.666
22.143129252,-179.731
22.146031746,-177.666
22.148934240,-178.696
22.151836735,-178.696
22.154739229,-177.666
22.157641723,-177.666
22.160544218,-174.614
22.163446712,-176.643
22.166349206,-177.666
22.169251701,-177.666
22.172154195,-177.666
22.175056689,-176.643
22.177959184,-176.643
22.180861678,-176.643
22.183764172,-178.696
22.186666667,-177.666
22.189569161,-178.696
22.192471655,-179.731
22.195374150,-178.696
22.198276644,-178.696
22.201179138,-176.643
22.204081633,-175.626
22.206984127,-176.643
22.209886621,-179.731
22.212789116,-179.731
22.215691610,-178.696
22.218594104,-178.696
22.221496599,-177.666
22.224399093,-175.626
22.227301587,-174.614
22.230204082,-175.626
22.233106576,-175.626
22.236009070,-175.626
22.238911565,-173.608
22.241814059,-171.614
22.244716553,-173.608
22.247619048,-174.614
22.250521542,-176.643
22.253424036,-175.626
22.256326531,-177.666
22.259229025,-176.643
22.262131519,-172.609
22.265034014,-173.608
22.267936508,-176.643
22.270839002,-177.666
22.273741497,-176.643
22.276643991,-177.666
22.279546485,-175.626
22.282448980,-174.614
22.285351474,-175.626
22.288253968,-176.643
22.291156463,-175.626
22.294058957,-176.643
22.296961451,-175.626
22.299863946,-174.614
22.302766440,-173.608
22.305668934,-175.626
22.308571429,-175.626
22.311473923,-175.626
22.314376417,-176.643
22.317278912,-175.626
22.320181406,-176.643
22.323083900,-175.626
22.325986395,-177.666
22.328888889,-177.666
22.331791383,-177.666
22.334693878,-177.666
22.337596372,-178.696
22.340498866,-177.666
22.343401361,-175.626
22.346303855,-175.626
22.349206349,-175.626
22.352108844,-176.643
22.355011338,-175.626
22.357913832,-174.614
22.360816327,-172.609
22.363718821,-169.643
22.366621315,-168.666
22.369523810,-170.626
22.372426304,-171.614
22.375328798,-169.643
22.378231293,-170.626
22.381133787,-171.614
22.384036281,-170.626
22.386938776,-169.643
22.389841270,-171.614
22.392743764,-171.614
22.395646259,-175.626
22.398548753,-177.666
22.401451247,-172.609
22.404353741,-172.609
22.407256236,-172.609
22.410158730,-175.626
22.413061224,-176.643
22.415963719,-176.643
22.418866213,-176.643
22.421768707,-175.626
22.424671202,-173.608
22.427573696,-174.614
22.430476190,-176.643
22.433378685,-175.626
22.436281179,-175.626
22.439183673,-175.626
22.442086168,-173.608
22.444988662,-173.608
22.447891156,-175.626
22.450793651,-176.643
22.453696145,-177.666
22.456598639,-175.626
22.459501134,-175.626
22.462403628,-175.626
22.465306122,-175.626
22.468208617,-179.731
22.471111111,-180.772
22.474013605,-175.626
22.476916100,-168.666
22.479818594,-167.695
22.482721088,-169.643
22.485623583,-170.626
22.488526077,-170.626
22.491428571,-178.696
22.494331066,-174.614
22.497233560,-174.614
22.500136054,-179.731
22.503038549,-177.666
22.505941043,-179.731
22.508843537,-177.666
22.511746032,-176.643
22.514648526,-177.666
22.517551020,-177.666
22.520453515,-173.608
22.523356009,-172.609
22.526258503,-233.082
22.529160998,-233.082
22.532063492,-234.432
22.534965986,-234.432
22.537868481,-237.156
22.540770975,-237.156
22.543673469,-238.53
22.546575964,-242.699
22.549478458,-238.53
22.552380952,-238.53
22.555283447,-238.53
22.558185941,-237.156
22.561088435,-237.156
22.563990930,-238.53
22.566893424,-233.082
22.569795918,-234.432
22.572698413,-235.79
22.575600907,-237.156
22.578503401,-237.156
22.581405896,-237.156
22.584308390,-237.156
22.587210884,-238.53
22.590113379,-237.156
22.593015873,-239.912
22.595918367,-239.912
22.598820862,-239.912
22.601723356,-239.912
22.604625850,-238.53
22.607528345,-237.156
22.610430839,-235.79
22.613333333,-234.432
22.616235828,-233.082
22.619138322,-233.082
22.622040816,-229.078
22.624943311,-230.405
22.627845805,-231.739
22.630748299,-229.078
22.633650794,-230.405
22.636553288,-229.078
22.639455782,-229.078
22.642358277,-230.405
22.645260771,-231.739
22.648163265,-230.405
22.651065760,-231.739
22.653968254,-233.082
22.656870748,-234.432
22.659773243,-233.082
22.662675737,-231.739
22.665578231,-234.432
22.668480726,-235.79
22.671383220,-237.156
22.674285714,-237.156
22.677188209,-238.53
22.680090703,-238.53
22.682993197,-235.79
22.685895692,-237.156
22.688798186,-239.912
22.691700680,-239.912
22.694603175,-242.699
22.697505669,-249.811
22.700408163,-245.519
22.703310658,-249.811
22.706213152,-252.714
22.709115646,-252.714
22.712018141,-254.178
22.714920635,-255.65
22.717823129,-260.119
22.720725624,-258.621
22.723628118,-258.621
22.726530612,-258.621
22.729433107,-258.621
22.732335601,-258.621
22.735238095,-261.626
22.738140590,-263.141
22.741043084,-261.626
22.743945578,-261.626
22.746848073,-261.626
22.749750567,-178.696
22.752653061,-178.696
22.755555556,-179.731
22.758458050,-174.614
22.761360544,-178.696
22.764263039,-179.731
22.767165533,-178.696
22.770068027,-177.666
22.772970522,-177.666
22.775873016,-174.614
22.778775510,-176.643
22.781678005,-176.643
22.784580499,-175.626
22.787482993,-176.643
22.790385488,-177.666
22.793287982,-177.666
22.796190476,-177.666
22.799092971,-176.643
22.801995465,-176.643
22.804897959,-176.643
22.807800454,-177.666
22.810702948,-177.666
22.813605442,-178.696
22.816507937,-176.643
22.819410431,-176.643
22.822312925,-176.643
22.825215420,-175.626
22.828117914,-175.626
22.831020408,-175.626
22.833922902,-175.626
22.836825397,-174.614
22.839727891,-174.614
22.842630385,-175.626
22.845532880,-176.643
22.848435374,-175.626
22.851337868,-174.614
22.854240363,-175.626
22.857142857,-174.614
22.860045351,-177.666
22.862947846,-177.666
22.865850340,-177.666
22.868752834,-176.643
22.871655329,-177.666
22.874557823,-177.666
22.877460317,-177.666
22.880362812,-177.666
22.883265306,-176.643
22.886167800,-176.643
22.889070295,-176.643
22.891972789,-176.643
22.894875283,-176.643
22.897777778,-175.626
22.900680272,-177.666
22.903582766,-177.666
22.906485261,-173.608
22.909387755,-172.609
22.912290249,-173.608
22.915192744,-173.608
22.918095238,-173.608
22.920997732,-172.609
22.923900227,-172.609
22.926802721,-173.608
22.929705215,-175.626
22.932607710,-176.643
22.935510204,-176.643
22.938412698,-176.643
22.941315193,-175.626
22.944217687,-175.626
22.947120181,-177.666
22.950022676,-177.666
22.952925170,-177.666
22.955827664,-181.819
22.958730159,-179.731
22.961632653,-176.643
22.964535147,-176.643
22.967437642,-178.696
22.970340136,-177.666
22.973242630,-177.666
22.976145125,-175.626
22.979047619,-177.666
22.981950113,-178.696
22.984852608,-178.696
22.987755102,-176.643
22.990657596,-177.666
22.993560091,-178.696
22.996462585,-177.666
22.999365079,-174.614
23.002267574,-175.626
23.005170068,-175.626
23.008072562,-175.626
23.010975057,-175.626
23.013877551,-173.608
23.016780045,-175.626
23.019682540,-172.609
23.022585034,-171.614
23.025487528,-172.609
23.028390023,-172.609
23.031292517,-174.614
23.034195011,-175.626
23.037097506,-176.643
23.040000000,-178.696
23.042902494,-178.696
23.045804989,-178.696
23.048707483,-178.696
23.051609977,-178.696
23.054512472,-177.666
23.057414966,-178.696
23.060317460,-176.643
23.063219955,-171.614
23.066122449,-175.626
23.069024943,-182.872
23.071927438,-182.872
23.074829932,-176.643
23.077732426,-180.772
23.080634921,-174.614
23.083537415,-182.872
23.086439909,-177.666
23.089342404,-179.731
23.092244898,-178.696
23.095147392,-178.696
23.098049887,-177.666
23.100952381,-179.731
23.103854875,-177.666
23.106757370,-178.696
23.109659864,-178.696
23.112562358,-179.731
23.115464853,-178.696
23.118367347,-177.666
23.121269841,-178.696
23.124172336,-174.614
23.127074830,-175.626
23.129977324,-175.626
23.132879819,-177.666
23.135782313,-176.643
23.138684807,-176.643
23.141587302,-176.643
23.144489796,-176.643
23.147392290,-176.643
23.150294785,-178.696
23.153197279,-180.772
23.156099773,-175.626
23.159002268,-175.626
23.161904762,-171.614
23.164807256,-177.666
23.167709751,-182.872
23.170612245,-181.819
23.173514739,-181.819
23.176417234,-178.696
23.179319728,-175.626
23.182222222,-172.609
23.185124717,-174.614
23.188027211,-176.643
23.190929705,-178.696
23.193832200,-179.731
23.196734694,-177.666
23.199637188,-175.626
23.202539683,-175.626
23.205442177,-175.626
23.208344671,-176.643
23.211247166,-176.643
23.214149660,-176.643
23.217052154,-175.626
23.219954649,-175.626
23.222857143,-176.643
23.225759637,-177.666
23.228662132,-178.696
23.231564626,-177.666
23.234467120,-178.696
23.237369615,-249.811
23.240272109,-251.258
23.243174603,-245.519
23.246077098,-249.811
23.248979592,-249.811
23.251882086,-251.258
23.254784580,-254.178
23.257687075,-254.178
23.260589569,-254.178
23.263492063,-257.131
23.266394558,-258.621
23.269297052,-261.626
23.272199546,-263.141
23.275102041,-261.626
23.278004535,-261.626
23.280907029,-263.141
23.283809524,-263.141
23.286712018,-263.141
23.289614512,-269.292
23.292517007,-267.741
23.295419501,-266.199
23.298321995,-264.665
23.301224490,-266.199
23.304126984,-266.199
23.307029478,-267.741
23.309931973,-266.199
23.312834467,-264.665
23.315736961,-263.141
23.318639456,-260.119
23.321541950,-264.665
23.324444444,-269.292
23.327346939,-266.199
23.330249433,-266.199
23.333151927,-264.665
23.336054422,-266.199
23.338956916,-266.199
23.341859410,-135.426
23.344761905,-135.426
23.347664399,-135.426
23.350566893,-269.292
23.353469388,-266.199
23.356371882,-264.665
23.359274376,-263.141
23.362176871,-264.665
23.365079365,-264.665
23.367981859,-264.665
23.370884354,-263.141
23.373786848,-263.141
23.376689342,-264.665
23.379591837,-264.665
23.382494331,-266.199
23.385396825,-266.199
23.388299320,-266.199
23.391201814,-269.292
23.394104308,-266.199
23.397006803,-264.665
23.399909297,-264.665
23.402811791,-266.199
23.405714286,-267.741
23.408616780,-267.741
23.411519274,-264.665
23.414421769,-135.426
23.417324263,-136.999
23.420226757,-266.199
23.423129252,-264.665
23.426031746,-257.131
23.428934240,-269.292
23.431836735,-135.426
23.434739229,-136.21
23.437641723,-267.741
23.440544218,-263.141
23.443446712,-263.141
23.446349206,-264.665
23.449251701,-264.665
23.452154195,-264.665
23.455056689,-264.665
23.457959184,-263.141
23.460861678,-263.141
23.463764172,-261.626
23.466666667,-263.141
23.469569161,-261.626
23.472471655,-261.626
23.475374150,-258.621
23.478276644,-260.119
23.481179138,-260.119
23.484081633,-260.119
23.486984127,-260.119
23.489886621,-261.626
23.492789116,-260.119
23.495691610,-261.626
23.498594104,-263.141
23.501496599,-263.141
23.504399093,-263.141
23.507301587,-263.141
23.510204082,-263.141
23.513106576,-263.141
23.516009070,-263.141
23.518911565,-264.665
23.521814059,-266.199
23.524716553,-266.199
23.527619048,-257.131
23.530521542,-257.131
23.533424036,-261.626
23.536326531,-263.141
23.539229025,-263.141
23.542131519,-267.741
23.545034014,-261.626
23.547936508,-260.119
23.550839002,-260.119
23.553741497,-261.626
23.556643991,-263.141
23.559546485,-258.621
23.562448980,-257.131
23.565351474,-260.119
23.568253968,-249.811
23.571156463,-255.65
23.574058957,-257.131
23.576961451,-252.714
23.579863946,-251.258
23.582766440,-252.714
23.585668934,-258.621
23.588571429,-260.119
23.591473923,-258.621
23.594376417,-257.131
23.597278912,-255.65
23.600181406,-255.65
23.603083900,-257.131
23.605986395,-257.131
23.608888889,-260.119
23.611791383,-260.119
23.614693878,-258.621
23.617596372,-258.621
23.620498866,-257.131
23.623401361,-261.626
23.626303855,-254.178
23.629206349,-252.714
23.632108844,-254.178
23.635011338,-252.714
23.637913832,-252.714
23.640816327,-248.372
23.643718821,-248.372
23.646621315,-248.372
23.649523810,-246.942
23.652426304,-249.811
23.655328798,-176.643
23.658231293,-177.666
23.661133787,-175.626
23.664036281,-176.643
23.666938776,-176.643
23.669841270,-176.643
23.672743764,-178.696
23.675646259,-175.626
23.678548753,-174.614
23.681451247,-173.608
23.684353741,-172.609
23.687256236,-173.608
23.690158730,-174.614
23.693061224,-175.626
23.695963719,-176.643
23.698866213,-178.696
23.701768707,-180.772
23.704671202,-177.666
23.707573696,-177.666
23.710476190,-177.666
23.713378685,-179.731
23.716281179,-178.696
23.719183673,-180.772
23.722086168,-181.819
23.724988662,-178.696
23.727891156,-177.666
23.730793651,-171.614
23.733696145,-172.609
23.736598639,-174.614
23.739501134,-208.855
23.742403628,-207.652
23.745306122,-212.506
23.748208617,-222.556
23.751111111,-173.608
23.754013605,-172.609
23.756916100,-171.614
23.759818594,-172.609
23.762721088,-172.609
23.765623583,-172.609
23.768526077,-174.614
23.771428571,-174.614
23.774331066,-173.608
23.777233560,-174.614
23.780136054,-175.626
23.783038549,-174.614
23.785941043,-174.614
23.788843537,-175.626
23.791746032,-174.614
23.794648526,-173.608
23.797551020,-173.608
23.800453515,-172.609
23.803356009,-172.609
23.806258503,-172.609
23.809160998,-172.609
23.812063492,-171.614
23.814965986,-173.608
23.817868481,-171.614
23.820770975,-170.626
23.823673469,-174.614
23.826575964,-174.614
23.829478458,-172.609
23.832380952,-174.614
23.835283447,-175.626
23.838185941,-174.614
23.841088435,-174.614
23.843990930,-175.626
23.846893424,-177.666
23.849795918,-173.608
23.852698413,-175.626
23.855600907,-175.626
23.858503401,-175.626
23.861405896,-174.614
23.864308390,-173.608
23.867210884,-174.614
23.870113379,-174.614
23.873015873,-171.614
23.875918367,-171.614
23.878820862,-172.609
23.881723356,-172.609
23.884625850,-174.614
23.887528345,-176.643
23.890430839,-175.626
23.893333333,-175.626
23.896235828,-174.614
23.899138322,-174.614
23.902040816,-171.614
23.904943311,-174.614
23.907845805,-170.626
23.910748299,-173.608
23.913650794,-175.626
23.916553288,-179.731
23.919455782,-184.997
23.922358277,-184.997
23.925260771,-186.069
23.928163265,-178.696
23.931065760,-175.626
23.933968254,-176.643
23.936870748,-177.666
23.939773243,-177.666
23.942675737,-178.696
23.945578231,-176.643
23.948480726,-175.626
23.951383220,-175.626
23.954285714,-176.643
23.957188209,-175.626
23.960090703,-175.626
23.962993197,-174.614
23.965895692,-173.608
23.968798186,-172.609
23.971700680,-173.608
23.974603175,-172.609
23.977505669,-171.614
23.980408163,-171.614
23.983310658,-172.609
23.986213152,-171.614
23.989115646,-171.614
23.992018141,-170.626
23.994920635,-170.626
23.997823129,-172.609
24.000725624,-171.614
24.003628118,-177.666
24.006530612,-178.696
24.009433107,-178.696
24.012335601,-178.696
24.015238095,-177.666
24.018140590,-178.696
24.021043084,-184.997
24.023945578,-182.872
24.026848073,-182.872
24.029750567,-180.772
24.032653061,-179.731
24.035555556,-180.772
24.038458050,-173.608
24.041360544,-176.643
24.044263039,-173.608
24.047165533,-173.608
24.050068027,-173.608
24.052970522,-173.608
24.055873016,-261.626
24.058775510,-263.141
24.061678005,-264.665
24.064580499,-263.141
24.067482993,-263.141
24.070385488,-230.405
24.073287982,-230.405
24.076190476,-230.405
24.079092971,-229.078
24.081995465,-227.758
24.084897959,-227.758
24.087800454,-230.405
24.090702948,-230.405
24.093605442,-229.078
24.096507937,-230.405
24.099410431,-231.739
24.102312925,-231.739
24.105215420,-231.739
24.108117914,-233.082
24.111020408,-233.082
24.113922902,-231.739
24.116825397,-226.446
24.119727891,-225.142
24.122630385,-225.142
24.125532880,-223.846
24.128435374,-221.274
24.131337868,-221.274
24.134240363,-221.274
24.137142857,-221.274
24.140045351,-225.142
24.142947846,-225.142
24.145850340,-227.758
24.148752834,-227.758
24.151655329,-229.078
24.154557823,-231.739
24.157460317,-230.405
24.160362812,-234.432
24.163265306,-237.156
24.166167800,-233.082
24.169070295,-231.739
24.171972789,-231.739
24.174875283,-231.739
24.177777778,-239.912
24.180680272,-239.912
24.183582766,-237.156
24.186485261,-238.53
24.189387755,-229.078
24.192290249,-229.078
24.195192744,-231.739
24.198095238,-235.79
24.200997732,-230.405
24.203900227,-233.082
24.206802721,-234.432
24.209705215,-231.739
24.212607710,-229.078
24.215510204,-230.405
